31.1182174922341,0.0753825077659265
30.9950576490433,0.0309423509566713
31.1851805908142,0.267580590814241
31.1731632850417,0.487063285041696
30.4378588607511,0.100441139248861
30.5980571436547,0.117542856345324
30.7866853539978,0.121114646002162
30.9168667553807,0.206166755380703
30.7109008136844,0.24160081368435
30.6286647484082,0.0805647484082463
30.3176865872848,0.0974134127151878
30.4611767506897,0.0524232493102552
30.4787541467246,0.108745853275426
30.4695655857982,0.393834414201848
30.6604205271086,0.360679472891412
30.8308064599504,0.219893540049629
31.0545043268274,0.237595673172617
30.9219385951953,0.261761404804663
31.1155984836462,0.0681015163538063
31.3486241151355,0.0222758848644737
31.4438535073974,0.153746492602636
31.5231117764939,0.330688223506087
31.9327723313875,0.492872331387456
31.5578953739886,0.181995373988595
31.4354146201921,0.285385379807913
31.7436214326209,0.219921432620904
31.4808894846625,0.173989484662535
31.4108152327041,0.310815232704126
31.0697884303936,0.275288430393601
30.6214301371537,0.104069862846302
30.7182898108293,0.194789810829278
30.2628370532977,0.0339629467022959
30.090036011175,0.536863988825033
30.8090593652695,0.182159365269456
30.5002624769445,0.018337523055493
30.4704261935915,0.560573806408485
30.7640080898886,0.330991910111397
31.0349126671182,0.0600873328817677
31.3267081663102,0.374391833689813
32.1148402446793,0.0247597553207299
32.1946640826861,0.0828359173139503
32.8964805123549,0.160680512354872
33.1862311307966,0.622931130796637
32.3042962208744,0.692603779125577
33.685183913526,0.254683913525973
33.262085029973,0.35878502997295
33.4367077012937,0.518607701293703
33.2903636834943,0.140136316505703
32.9658740228078,0.957325977192248
34.4056821861044,0.92598218610437
34.0183232750462,1.04112327504624
33.0269220273547,0.0881779726452621
33.2844888986358,0.0954888986357574
32.9680001042685,0.556099895731542
33.4654038256967,0.0142961743033396
33.1381889465331,0.440111053466921
33.6507873843588,0.200587384358762
33.1476717416895,0.164528258310483
33.2574719028249,0.153328097175148
33.4885633473247,0.156663347324717
33.4058094195812,0.0886905804188487
33.5667913309849,0.213508669015134
33.7443838175683,0.173916182431739
33.6093727272283,0.244827272771658
33.4872961995856,0.780803800414375
34.3205206014832,0.279120601483243
33.4581547846818,0.9873452153182
34.5672935728503,0.28220642714966
34.7400109455292,0.784489054470754
35.6956366789305,0.959436678930544
35.1266524043276,0.121947595672395
36.0188173737456,1.07081737374565
35.3156966972975,0.318396697297459
35.1791486222265,0.04384862222647
35.3708789299045,0.595278929904502
35.3456249227727,0.895224922772648
34.3025471775624,0.280852822437595
33.9897352783939,1.03216472160615
34.8377311233978,0.0523311233977921
35.1021715344359,0.858771534435888
34.0571607217411,0.210939278258913
34.2479027567322,0.206502756732171
34.1914294953743,0.0963705046257033
34.0115428557038,0.133357144296241
33.7999269502264,0.231673049773548
33.6933308059591,0.0278691940409459
33.6705648037053,0.698264803705335
32.9771189826891,0.261181017310889
33.0886450626873,0.292554937312694
33.1322395856225,0.0663395856224867
33.0323768446926,0.136923155307386
32.7373448543066,0.569955145693442
32.7416292258999,0.94997077410013
33.5985259510828,0.0547259510827942
33.4076249045245,0.466275095475496
33.6984642266082,0.0621357733918018
33.6705379402767,0.361062059723338
33.9733820017935,0.289817998206509
34.2563798296844,0.362779829684392
33.6984327047414,0.244467295258609
